0,0.010417,0.020833,0.03125,0.041667,0.052083,0.0625,0.072917,0.083333,0.09375,0.10417,0.11458,0.125,0.13542,0.14583,0.15625,0.16667,0.17708,0.1875,0.19792,0.20833,0.21875,0.22917,0.23958,0.25,0.26042,0.27083,0.28125,0.29167,0.30208,0.3125,0.32292,0.33333,0.34375,0.35417,0.36458,0.375,0.38542,0.39583,0.40625,0.41667,0.42708,0.4375,0.44792,0.45833,0.46875,0.47917,0.48958,0.5,0.51042,0.52083,0.53125,0.54167,0.55208,0.5625,0.57292,0.58333,0.59375,0.60417,0.61458,0.625,0.63542,0.64583,0.65625,0.66667,0.67708,0.6875,0.69792,0.70833,0.71875,0.72917,0.73958,0.75,0.76042,0.77083,0.78125,0.79167,0.80208,0.8125,0.82292,0.83333,0.84375,0.85417,0.86458,0.875,0.88542,0.89583,0.90625,0.91667,0.92708,0.9375,0.94792,0.95833,0.96875,0.97917,0.98958,1,1162.6,1130.1,1097.2,1062.9,1024.4,986.42,946.66,906.01,861.18,818.57,776.21,733.88,694.09,661.38,629.1,596.25,562.47,528.19,494.17,462.1,433.56,416.64,399.86,382.64,366.48,359.35,353.95,349.71,344.65,332.75,316.34,298.2,279.33,257.82,236.22,217.38,200.89,188.65,176.44,165.21,155.18,155.84,156.5,157.88,160.85,169.16,177.47,185.43,191.99,197.15,202.81,208.26,212.07,212.92,212.65,210.75,208.45,208.67,208.9,209.54,210.31,219.66,229.01,239.66,255.03,301.8,348.45,398.91,456.4,582.63,701.83,820.64,943.87,1123,1294,1461.9,1628.5,1783.5,1936.9,2091.4,2246.1,2413.5,2583.6,2759.6,2917.6,3091.4,3259.5,3415.8,3563.4,3643.7,3723.9,3800.4,4342.4,4376.2,4409.1,4435.7,4464,925.28,867.71,788.67,732.13,670.23,599.8,531.22,504.59,473.5,434.27,395.73,354.24,308.86,300.53,293.52,290.27,263.77,247.12,232.36,225.72,234.82,247.46,255.34,246.83,236.2,233.35,206.77,194.21,206.01,202.39,183.92,164.01,150.71,134.52,137.32,138.18,146.43,150.91,149.85,163.19,177.56,206.64,243.44,285.24,318.9,334.56,371.61,393.4,415.92,403.68,353.2,323.4,327.02,321.72,319.45,319.04,325.97,324.87,321.72,312.95,326.53,326.97,313.46,323.27,352.38,382.36,420.93,475.74,559.92,663.59,831.37,973.68,1120.1,1271,1448.5,1690.4,1950,2143.7,2383.7,2639.5,2841.2,3047.2,3111.3,3197.7,3294.4,3467.6,3601.6,3647.4,3708.9,3777.6,3846.3,3958.5,4071.2,4143.2,4234.2,4335.7,4386.6
0,0.010417,0.020833,0.03125,0.041667,0.052083,0.0625,0.072917,0.083333,0.09375,0.10417,0.11458,0.125,0.13542,0.14583,0.15625,0.16667,0.17708,0.1875,0.19792,0.20833,0.21875,0.22917,0.23958,0.25,0.26042,0.27083,0.28125,0.29167,0.30208,0.3125,0.32292,0.33333,0.34375,0.35417,0.36458,0.375,0.38542,0.39583,0.40625,0.41667,0.42708,0.4375,0.44792,0.45833,0.46875,0.47917,0.48958,0.5,0.51042,0.52083,0.53125,0.54167,0.55208,0.5625,0.57292,0.58333,0.59375,0.60417,0.61458,0.625,0.63542,0.64583,0.65625,0.66667,0.67708,0.6875,0.69792,0.70833,0.71875,0.72917,0.73958,0.75,0.76042,0.77083,0.78125,0.79167,0.80208,0.8125,0.82292,0.83333,0.84375,0.85417,0.86458,0.875,0.88542,0.89583,0.90625,0.91667,0.92708,0.9375,0.94792,0.95833,0.96875,0.97917,0.98958,1,4464,4474.6,4477,4455.9,4395.3,4320.5,4261.1,4210.6,4155.6,4109.2,4062.5,4016,3968.1,3943.8,3919.1,3897.7,3877.3,3854.8,3832.3,3809.8,3810.6,3816.3,3821.7,3826.4,3829.2,3829.6,3823.7,3805.1,3735,3623.7,3519.1,3401.2,3251.5,2977.3,2704.1,2439.7,2201.5,2014.8,1833.1,1657.6,1503.8,1424.5,1344.9,1266.6,1192,1142.4,1093,1044,998.09,968.88,941.36,915.45,902.69,903.62,901.11,896.89,894.98,901.49,907.89,914.54,917.8,908.95,899.67,889.88,880.69,869.18,856.35,849.03,843.63,853.13,860.82,866.65,871.26,874.02,873.03,863.78,845.98,822.87,808.37,791.48,779.74,781.58,785.26,787.37,785.02,795.46,805.24,813.54,824.13,836.21,848.85,862.96,711.13,765.65,821.12,875.74,936.23,4386.6,4369.3,4399.6,4483.2,4489.3,4445.3,4397.4,4271.7,4171.5,4089.6,4058.1,4065.6,4036.2,3970.7,3948.1,3873.1,3864.8,3861.1,3897.4,3903.7,3870.3,3876.9,3860.5,3826.9,3796.1,3740.7,3609.9,3402.9,3341,3282,3175.6,2863.4,2474.6,2164.3,1829.8,1494.1,1249.9,1065.4,846.48,727.33,687.33,683.18,615.88,605.04,632.14,632.15,627.55,646.42,630.42,575.66,570.59,563.48,606.13,567.26,551.43,609.63,583.08,579.4,562.59,541.75,511.47,485.34,503.35,512.72,484.15,476.02,421.76,380.12,385.99,385.81,371.74,407.51,393.96,364.28,305.75,271.58,254.93,244.25,225.63,230.47,236.5,273.29,311.2,346.04,397.43,462.68,500.99,539.98,617.76,707.11,751.07,783.41,837.56,904.76,949.18,979.26,999.81
0,0.010417,0.020833,0.03125,0.041667,0.052083,0.0625,0.072917,0.083333,0.09375,0.10417,0.11458,0.125,0.13542,0.14583,0.15625,0.16667,0.17708,0.1875,0.19792,0.20833,0.21875,0.22917,0.23958,0.25,0.26042,0.27083,0.28125,0.29167,0.30208,0.3125,0.32292,0.33333,0.34375,0.35417,0.36458,0.375,0.38542,0.39583,0.40625,0.41667,0.42708,0.4375,0.44792,0.45833,0.46875,0.47917,0.48958,0.5,0.51042,0.52083,0.53125,0.54167,0.55208,0.5625,0.57292,0.58333,0.59375,0.60417,0.61458,0.625,0.63542,0.64583,0.65625,0.66667,0.67708,0.6875,0.69792,0.70833,0.71875,0.72917,0.73958,0.75,0.76042,0.77083,0.78125,0.79167,0.80208,0.8125,0.82292,0.83333,0.84375,0.85417,0.86458,0.875,0.88542,0.89583,0.90625,0.91667,0.92708,0.9375,0.94792,0.95833,0.96875,0.97917,0.98958,1,936.23,1013.8,1088.1,1156.8,1228.9,1317.1,1407.9,1502.7,1598.8,1727,1856,1988.1,2116.1,2244.2,2370.5,2495.4,2614.5,2691.6,2769.1,2844.8,2926.4,3007,3087,3167.4,3244.4,3292.2,3333.5,3363.2,3321.3,3226.8,3140.2,3043.3,2916.4,2674.2,2430.6,2192.9,1982.2,1840.9,1702.6,1579.8,1486.2,1472.5,1459.6,1444.9,1436.4,1475.5,1515.5,1557.5,1606.9,1677.3,1751.7,1834.3,1928.6,2015.9,2092.4,2163.3,2240.2,2335.2,2429.7,2522.5,2603.9,2661.8,2719.7,2770.4,2824.7,2871.4,2918.2,2972.4,3030.8,3182.7,3335.5,3493.8,3658.8,3824.4,3995.1,4174.7,4337.7,4460.3,4569.7,4670.8,4743,4832.7,4920.1,5005.4,5067.3,5131.1,5191.8,5247.7,5289.4,5260.4,5232.1,5200,7819.9,7880.8,7940.6,8001.4,8056.9,999.81,1048.8,1160.8,1252.4,1329.9,1398.8,1484.3,1566.9,1640.6,1722.9,1876.6,1988.9,2084.6,2190,2322.6,2454.1,2545.3,2649.2,2665.2,2761.8,2922.3,3057.6,3183.1,3297,3337.2,3385.5,3426.2,3330.2,3252.6,3121.9,3031.3,2827.8,2585.8,2334.3,2036.6,1800.8,1653,1537.4,1453.3,1413.5,1377.7,1350.9,1329.7,1345.3,1397.1,1381.5,1407.7,1398.8,1478.8,1578.4,1597,1657.2,1709.8,1721.4,1681.1,1758.9,1844.7,2069.1,2249.6,2384.2,2549,2785.1,2918.1,3007.6,3117.3,3261.7,3464.8,3660.2,3962.9,4227,4394.6,4624.4,5069.1,5487.7,5887.5,6145,6482.6,6881.7,7215.9,7415.1,7853.1,8306.2,8705.7,9190.8,9552.1,9960.8,10296,10687,10946,10899,10891,10970,11015,10676,10289,9927.7,9713.1
0,0.010417,0.020833,0.03125,0.041667,0.052083,0.0625,0.072917,0.083333,0.09375,0.10417,0.11458,0.125,0.13542,0.14583,0.15625,0.16667,0.17708,0.1875,0.19792,0.20833,0.21875,0.22917,0.23958,0.25,0.26042,0.27083,0.28125,0.29167,0.30208,0.3125,0.32292,0.33333,0.34375,0.35417,0.36458,0.375,0.38542,0.39583,0.40625,0.41667,0.42708,0.4375,0.44792,0.45833,0.46875,0.47917,0.48958,0.5,0.51042,0.52083,0.53125,0.54167,0.55208,0.5625,0.57292,0.58333,0.59375,0.60417,0.61458,0.625,0.63542,0.64583,0.65625,0.66667,0.67708,0.6875,0.69792,0.70833,0.71875,0.72917,0.73958,0.75,0.76042,0.77083,0.78125,0.79167,0.80208,0.8125,0.82292,0.83333,0.84375,0.85417,0.86458,0.875,0.88542,0.89583,0.90625,0.91667,0.92708,0.9375,0.94792,0.95833,0.96875,0.97917,0.98958,1,8056.9,8071.1,8085.2,8091.4,8030.6,7911.2,7787.6,7662.8,7522.4,7336,7146.1,6955.7,6767.6,6564.1,6361.9,6170.1,5986.2,5836.7,5686.8,5534.4,5422.9,5280.8,5140.6,5003.4,4871.4,4793.2,4711.6,4621.4,4484,4320.8,4165.5,4008.8,3874.9,3764.2,3657.3,3556.3,3476.1,3519.5,3565.4,3618.4,3686.8,3821.1,3957.7,4088.7,4209.2,4278.7,4352.1,4425.1,4497.5,4541.3,4593.4,4667.2,4743.8,4796.2,4825.4,4839.8,4836.7,4791.9,4745.1,4694.6,4630.2,4510.3,4387.1,4260.1,4125.3,3949.5,3781.6,3621.4,3480,3414,3346.6,3286.2,3235.8,3219.6,3206.2,3194.8,3208.3,3232.2,3253.2,3266.7,3277.6,3262.1,3247,3233.3,3203.7,3192.3,3180.7,3168.9,3152.2,3116.3,3079.7,3039.5,2866.4,2825.8,2785.2,2745.9,2708.8,9713.1,9432.6,9013.2,8718.2,8408,8083,8008.2,7867.9,7547.9,7400.9,7195.9,6899.6,6810.9,6709.8,6602.9,6574.1,6490.6,6192.8,6087.5,5894,5564.1,5284.6,5191.4,5126.7,4992.4,4907,4843.1,4750.4,4614.6,4446.8,4304.6,4088.7,3846.7,3653.3,3486,3375.7,3320.2,3282,3259.3,3303.1,3318.8,3461.2,3554.3,3644.3,3213.2,3529,3737.4,3915.1,3891.7,3812,3889.8,3991.4,4458,4498.9,4428,4378.8,4420,4369.1,4371.1,4245.5,4207.2,4067.5,3784.1,3512.4,3551.3,3398.9,3101.9,2930.8,2804.8,2707.3,2717.9,2698.6,2692.4,2702.5,2790.4,2982.5,3183.9,3291.8,3374.4,3453.1,3473.2,3445.9,3441.1,3362.7,3224.4,3198.2,3144,2979.1,2851.1,2759,2652.9,2568.7,2641.1,2705,2748,2705.5,2592.1
0,0.010417,0.020833,0.03125,0.041667,0.052083,0.0625,0.072917,0.083333,0.09375,0.10417,0.11458,0.125,0.13542,0.14583,0.15625,0.16667,0.17708,0.1875,0.19792,0.20833,0.21875,0.22917,0.23958,0.25,0.26042,0.27083,0.28125,0.29167,0.30208,0.3125,0.32292,0.33333,0.34375,0.35417,0.36458,0.375,0.38542,0.39583,0.40625,0.41667,0.42708,0.4375,0.44792,0.45833,0.46875,0.47917,0.48958,0.5,0.51042,0.52083,0.53125,0.54167,0.55208,0.5625,0.57292,0.58333,0.59375,0.60417,0.61458,0.625,0.63542,0.64583,0.65625,0.66667,0.67708,0.6875,0.69792,0.70833,0.71875,0.72917,0.73958,0.75,0.76042,0.77083,0.78125,0.79167,0.80208,0.8125,0.82292,0.83333,0.84375,0.85417,0.86458,0.875,0.88542,0.89583,0.90625,0.91667,0.92708,0.9375,0.94792,0.95833,0.96875,0.97917,0.98958,1,2708.8,2668.8,2626.6,2576.9,2530.9,2506.6,2488.5,2474,2463,2458.5,2453.2,2445.8,2441,2448.6,2456.4,2467.4,2480.7,2505.4,2531.2,2558,2598.2,2646.3,2694.3,2741.6,2782.7,2817.3,2847.6,2866.2,2849.3,2812.6,2778.9,2734.3,2680.2,2519.8,2360.7,2214.9,2081.4,2015.9,1952.3,1892.9,1854.4,1882.2,1910.7,1940.5,1973.6,2014.4,2056.5,2098.7,2141,2172.9,2212.8,2276.5,2329.5,2343.1,2337,2321.7,2305.3,2288,2270.4,2254.3,2239.2,2240.4,2242,2241.7,2236,2216,2197,2184,2189,2253,2317.5,2379.5,2449.3,2541.6,2635.5,2734.8,2846.2,2955.3,3060.6,3163.9,3259.2,3325,3390.9,3458.7,3507.8,3559.7,3610.6,3662.2,3703.9,3700.8,3696,3685.9,3772.6,3768.6,3764.4,3756.1,3742.8,2592.1,2590.5,2482.9,2335.7,2275.2,2200.9,2242,2238.7,2155.8,2127,2165,2178.6,2234.6,2304.1,2426.1,2541.8,2692.7,2707.9,2713.5,2735,2815.6,2908.7,2954.8,2972,2967.5,2968.5,3039.2,3039.5,3000,2945.2,2880.5,2760.4,2479.4,2140.8,1846.3,1680.6,1609.1,1523.6,1455.8,1462.7,1538.5,1608.7,1676.3,1742.4,1827,1981.4,2081.6,2233.8,2366.4,2358.3,2236.9,2058.3,2086.2,2090.3,2061.5,2192.4,2277.1,1980.4,2115.9,2187.9,2168.7,2090.7,1997.5,1893.7,1718.7,1632.5,1542.6,1448.5,1406.1,1533.6,1607.7,1636.2,1701.5,1769.7,1763,1677.1,1587.5,1571.1,1581.1,1664.5,1762.9,1840.8,1865.5,1914.5,1975.6,2068.3,2162.7,2325,2415.5,2425.7,2473.1,2486.8,2485.6,2547.8,2566.1,2597.1,2590.5
0,0.010417,0.020833,0.03125,0.041667,0.052083,0.0625,0.072917,0.083333,0.09375,0.10417,0.11458,0.125,0.13542,0.14583,0.15625,0.16667,0.17708,0.1875,0.19792,0.20833,0.21875,0.22917,0.23958,0.25,0.26042,0.27083,0.28125,0.29167,0.30208,0.3125,0.32292,0.33333,0.34375,0.35417,0.36458,0.375,0.38542,0.39583,0.40625,0.41667,0.42708,0.4375,0.44792,0.45833,0.46875,0.47917,0.48958,0.5,0.51042,0.52083,0.53125,0.54167,0.55208,0.5625,0.57292,0.58333,0.59375,0.60417,0.61458,0.625,0.63542,0.64583,0.65625,0.66667,0.67708,0.6875,0.69792,0.70833,0.71875,0.72917,0.73958,0.75,0.76042,0.77083,0.78125,0.79167,0.80208,0.8125,0.82292,0.83333,0.84375,0.85417,0.86458,0.875,0.88542,0.89583,0.90625,0.91667,0.92708,0.9375,0.94792,0.95833,0.96875,0.97917,0.98958,1,3742.8,3701.9,3652.2,3577.8,3512.6,3447.5,3377,3315.7,3256.6,3195.8,3135.8,3074.6,3020,2985.5,2952,2921,2887.6,2859.5,2831.9,2805.3,2798.8,2799.3,2799.8,2801.3,2799.5,2800.5,2797.9,2787.2,2752.5,2704.7,2662.7,2598,2512.5,2281.8,2108.6,1948.6,1780.2,1637.2,1517.2,1436,1410.2,1431.2,1484.6,1555.3,1592.6,1640,1688,1737.4,1791.7,1839.6,1892.4,1954,2002.1,2023.2,2029.8,2028.4,2012.3,1971,1929.2,1885.5,1829.4,1755.8,1684.5,1611.4,1547.1,1506.9,1466.4,1428.8,1401.5,1414.8,1429.7,1445.4,1462.5,1493.2,1520.9,1542.1,1562.7,1588.4,1620.7,1656.1,1695.6,1768,1840.6,1913.3,1982.4,2092.1,2201.1,2310.8,2422.2,2530.7,2632.4,2733,2455.1,2519.2,2583.6,2645.2,2706.5,2590.5,2579.2,2556.4,2508.4,2493.8,2482.3,2527.7,2536.5,2535.1,2527,2531,2572.3,2578.4,2513.9,2496.8,2533.6,2515.6,2521,2480.7,2457,2532.8,2587,2631,2644.5,2714.3,2785,2835,2905.2,2924.6,2928,2873.1,2706.2,2543.6,2206.3,1925.2,1674.9,1457.5,1306.9,1305.1,1377.8,1349.9,1383.3,1446.7,1526,1640.3,1727.8,1813.7,1908.8,2021.3,2031,2154.7,2210,2277.1,2341.8,2400.8,2355.7,2355.6,2372.7,2306.1,2308.5,2203.3,2037,1855.5,1717,1570.5,1499.8,1469,1487.1,1489.8,1510.6,1553.8,1644.7,1696.7,1670.7,1773,1858.7,1875.3,1926.8,1991.3,2084.5,2138.7,2166.3,2205.7,2259.3,2359.6,2480.7,2577.4,2682.8,2791.6,2877.6,2927.2,2919.7,2819.3,2788.5,2778.7,2839.7,2851
0,0.010417,0.020833,0.03125,0.041667,0.052083,0.0625,0.072917,0.083333,0.09375,0.10417,0.11458,0.125,0.13542,0.14583,0.15625,0.16667,0.17708,0.1875,0.19792,0.20833,0.21875,0.22917,0.23958,0.25,0.26042,0.27083,0.28125,0.29167,0.30208,0.3125,0.32292,0.33333,0.34375,0.35417,0.36458,0.375,0.38542,0.39583,0.40625,0.41667,0.42708,0.4375,0.44792,0.45833,0.46875,0.47917,0.48958,0.5,0.51042,0.52083,0.53125,0.54167,0.55208,0.5625,0.57292,0.58333,0.59375,0.60417,0.61458,0.625,0.63542,0.64583,0.65625,0.66667,0.67708,0.6875,0.69792,0.70833,0.71875,0.72917,0.73958,0.75,0.76042,0.77083,0.78125,0.79167,0.80208,0.8125,0.82292,0.83333,0.84375,0.85417,0.86458,0.875,0.88542,0.89583,0.90625,0.91667,0.92708,0.9375,0.94792,0.95833,0.96875,0.97917,0.98958,1,2706.5,2782.8,2850.8,2902.5,2959.5,3053.4,3164,3284.8,3420.8,3612.3,3802.4,3996.3,4204.8,4483.7,4763.1,5047.1,5325.7,5662.3,6004.4,6348.6,6750.2,7132.8,7507.2,7860.1,8205,8456.7,8598.2,8717.9,8728.3,8705.8,8712.3,8731.4,8741,8740.2,8752.6,8758.9,8759.8,8746.8,8716.2,8702.3,8745.3,8956,9147.7,9431.9,9705.8,10029,10358,10679,10989,11296,11586,11904,12230,12510,12825,13155,13448,13858,14160,14376,14524,14639,14732,14780,14825,14869,14834,14800,14759,14753,14740,14697,14647,14553,14444,14325,14185,14058,13931,13800,13659,13561,13459,13350,13115,13013,12909,12803,12688,12595,12500,12412,11906,11897,11886,11868,11821,2851,2821.6,2763.7,2679.4,2734.7,2785.8,2867.8,3017.8,3322.5,3619,3864.5,4106.1,4440.6,4899.7,5064.5,5388.9,5677.1,6066.2,6432.7,6747.4,7436.8,7897.6,8348.3,8846.6,9027.1,9426.4,9875.8,10016,10062,10315,10460,10535,10316,10082,9762.3,9415.1,9273,9704.1,9555.5,9068.3,9412.1,10343,10714,10821,10844,11243,11763,11972,11963,12103,12536,12646,12763,12664,12616,12937,12769,12413,12188,12115,11900,12111,12068,12256,12017,11840,11674,11576,11198,11200,11228,11155,11122,10872,10716,10796,10917,10956,10905,11057,11139,11436,11678,11853,11911,11999,12013,11857,11639,11516,11332,11395,11558,11221,11205,11433,11408
0,0.010417,0.020833,0.03125,0.041667,0.052083,0.0625,0.072917,0.083333,0.09375,0.10417,0.11458,0.125,0.13542,0.14583,0.15625,0.16667,0.17708,0.1875,0.19792,0.20833,0.21875,0.22917,0.23958,0.25,0.26042,0.27083,0.28125,0.29167,0.30208,0.3125,0.32292,0.33333,0.34375,0.35417,0.36458,0.375,0.38542,0.39583,0.40625,0.41667,0.42708,0.4375,0.44792,0.45833,0.46875,0.47917,0.48958,0.5,0.51042,0.52083,0.53125,0.54167,0.55208,0.5625,0.57292,0.58333,0.59375,0.60417,0.61458,0.625,0.63542,0.64583,0.65625,0.66667,0.67708,0.6875,0.69792,0.70833,0.71875,0.72917,0.73958,0.75,0.76042,0.77083,0.78125,0.79167,0.80208,0.8125,0.82292,0.83333,0.84375,0.85417,0.86458,0.875,0.88542,0.89583,0.90625,0.91667,0.92708,0.9375,0.94792,0.95833,0.96875,0.97917,0.98958,1,11821,11741,11661,11576,11516,11483,11449,11407,11365,11357,11348,11337,11336,11374,11410,11446,11470,11431,11391,11346,11391,11322,11252,11185,11104,10978,10837,10661,10480,10305,10169,10048,9940.3,9907.1,9872.3,9842.4,9824.4,9887.8,9953.6,10021,10076,9957.4,9835.3,9717.6,9598.8,9542.1,9485.7,9420.5,9355.3,9286.6,9234.2,9220.5,9190.7,9099.9,8975,8843.4,8707.5,8570.8,8430.9,8288.9,8127.7,7958.7,7789.2,7611.5,7430.3,7218.6,7007.4,6821.4,6667,6695.5,6723.6,6734.7,6758.1,6834.6,6916.9,7014.4,7127.7,7233.8,7334.4,7428.5,7520.3,7619.5,7717.3,7817.2,7855.2,7983.3,8109.7,8236.5,8356.2,8445.9,8536.4,8629.2,8764.4,8811.4,8858.4,8901.6,8939,11408,11506,11335,11036,10654,10472,10334,10405,10354,10592,10529,10500,10736,10722,10756,10841,10984,11031,11070,11218,11788,11817,11423,11309,11163,11127,10925,10780,10779,10634,10644,10605,10713,10569,10491,10387,9718.8,9470.1,9634.3,9670.2,9391.7,9392.9,9284.4,9114.1,8911.9,8756.5,8399.1,8245.3,8056.8,8113.3,8162.1,8174.3,8162.6,8011.3,7879.4,7676.9,7943.6,7661.4,7589,7500.6,7384,7290.4,7250,6949.2,6682.2,6373.1,6102.1,5921.9,6107.4,6243.2,6481.1,6640.4,6870.9,7242.8,7554.4,7798.5,7943.7,8054.5,8184.5,8233.6,8513.6,8677.9,8783.9,8691,8579,8605.5,8622.7,8670.9,8686.9,8663.5,8615.7,8682.3,8780.4,8766.4,8756.7,8715.8,8606.6
0,0.010417,0.020833,0.03125,0.041667,0.052083,0.0625,0.072917,0.083333,0.09375,0.10417,0.11458,0.125,0.13542,0.14583,0.15625,0.16667,0.17708,0.1875,0.19792,0.20833,0.21875,0.22917,0.23958,0.25,0.26042,0.27083,0.28125,0.29167,0.30208,0.3125,0.32292,0.33333,0.34375,0.35417,0.36458,0.375,0.38542,0.39583,0.40625,0.41667,0.42708,0.4375,0.44792,0.45833,0.46875,0.47917,0.48958,0.5,0.51042,0.52083,0.53125,0.54167,0.55208,0.5625,0.57292,0.58333,0.59375,0.60417,0.61458,0.625,0.63542,0.64583,0.65625,0.66667,0.67708,0.6875,0.69792,0.70833,0.71875,0.72917,0.73958,0.75,0.76042,0.77083,0.78125,0.79167,0.80208,0.8125,0.82292,0.83333,0.84375,0.85417,0.86458,0.875,0.88542,0.89583,0.90625,0.91667,0.92708,0.9375,0.94792,0.95833,0.96875,0.97917,0.98958,1,8939,8967.1,8993.4,9014.6,9047.6,9097.8,9151.8,9212,9275,9344.5,9413.4,9481.7,9549.2,9634,9718.4,9805.5,9897.6,10015,10133,10249,10449,10577,10703,10826,10935,11002,11054,11077,11013,10868,10752,10647,10544,10478,10412,10349,10314,10423,10537,10644,10713,10637,10558,10474,10379,10214,10044,9873.5,9704.2,9566.9,9448.5,9366.2,9309.4,9218.5,9089.8,8949,8787.1,8587.7,8383.6,8163.8,7921.7,7599,7279.7,6953.5,6637.8,6334.9,6026,5731.5,5451.4,5324.4,5196.6,5059.9,4934.8,4857.7,4787.7,4733.8,4697.3,4648,4583.1,4508.9,4423.9,4328.8,4233.4,4139.9,4025.9,3937.9,3850,3761.3,3682.3,3629.8,3577.1,3523.4,3472.1,3438.5,3404.6,3372.1,3332.8,8606.6,8802.7,8862.1,8812.8,8855.8,8963.5,9174,9281.8,9334.4,9349.2,9366.6,9280,9264.4,9444.7,9620.8,9807.2,10048,10194,10384,10565,10855,10920,10973,11032,11112,11174,11076,11039,11079,11023,11028,10710,10296,10028,9851.9,9740.2,9571.1,9582.3,9680.2,9668.5,9634.4,9620.9,9639.1,9345.2,9235,9232.3,9006.7,8792.9,9118.4,9091.2,8989.4,9070.7,9308.1,9395,9221.5,9124.7,8927.6,8659.6,8538.5,8189.7,7703.1,7466.3,7000.5,6670.6,6431.5,6066.9,5580.6,5008.7,4599.9,4561.9,4533.3,4465.8,4494.4,4525.5,4484.8,4476.6,4429.2,4412.5,4269.7,4209.2,4128.2,3991,3836.3,3669.2,3443.6,3455.5,3492.3,3412.4,3367.4,3317.4,3300.5,3329.6,3303.1,3254.6,3183.6,3194,3142.8
0,0.010417,0.020833,0.03125,0.041667,0.052083,0.0625,0.072917,0.083333,0.09375,0.10417,0.11458,0.125,0.13542,0.14583,0.15625,0.16667,0.17708,0.1875,0.19792,0.20833,0.21875,0.22917,0.23958,0.25,0.26042,0.27083,0.28125,0.29167,0.30208,0.3125,0.32292,0.33333,0.34375,0.35417,0.36458,0.375,0.38542,0.39583,0.40625,0.41667,0.42708,0.4375,0.44792,0.45833,0.46875,0.47917,0.48958,0.5,0.51042,0.52083,0.53125,0.54167,0.55208,0.5625,0.57292,0.58333,0.59375,0.60417,0.61458,0.625,0.63542,0.64583,0.65625,0.66667,0.67708,0.6875,0.69792,0.70833,0.71875,0.72917,0.73958,0.75,0.76042,0.77083,0.78125,0.79167,0.80208,0.8125,0.82292,0.83333,0.84375,0.85417,0.86458,0.875,0.88542,0.89583,0.90625,0.91667,0.92708,0.9375,0.94792,0.95833,0.96875,0.97917,0.98958,1,3332.8,3286.3,3233.6,3167.8,3113.6,3100.8,3103,3112.7,3143.5,3225.5,3308.1,3391.2,3468.4,3580.3,3691.6,3807.4,3944.2,4125.6,4310.1,4499,4730.5,4949.8,5169.9,5390.7,5607.2,5834.2,6053.5,6258.6,6394.6,6467.6,6551.4,6625.7,6672.5,6604.4,6536.4,6482.8,6460.2,6587.9,6716.7,6848.6,6997,7202.5,7411,7622.6,7826.3,8000.3,8174,8343.7,8503.5,8625,8762.2,8931.7,9112.5,9249.5,9350.5,9426.7,9477.1,9537.7,9596.9,9645.3,9697.2,9724.4,9757.3,9789.2,9837.5,9922,10010,10111,10225,10390,10559,10727,10891,11060,11227,11392,11549,11730,11915,12100,12273,12379,12483,12591,12597,12677,12755,12825,12883,12904,12924,12945,13494,13469,13443,13412,13388,3142.8,3036.9,2877.4,2757.1,2736.7,2726.5,2727.3,2774.1,2787.5,2837.5,2855.2,2833.9,2836.6,2961.5,3117.6,3406.5,3520.4,3606.8,3767,4031.9,4391.5,4670.8,4907.2,5133.8,5408.1,5736.2,5862,6045.5,6195.8,6331.3,6419.2,6456,6488.4,6415.3,6316.1,6269.9,6552.6,6789.1,7016.2,7430.4,7704.5,8140.8,8433.5,8815.2,9209.1,9223.4,9454.9,9459.4,8927.4,8838,9023.1,9012.9,8874.2,8698.9,8635.7,9083.2,9316.8,9737.8,9868.7,9870.8,9757.7,9718.4,9840.4,9594.2,9632.6,9908.2,9791.4,9819,10045,10346,10721,11117,11559,11813,12212,12427,12721,13012,13218,13325,13312,13365,13356,13259,13045,12915,12847,12815,12830,12732,12668,12586,12822,12912,12989,12948,12952
